0.650980,0.647059,0.647059,0.647059,0.647059,0.650980,0.654902,0.654902,0.654902,0.650980,0.650980,0.654902,0.650980,0.647059,0.647059,0.654902,0.650980,0.647059,0.643137,0.647059,0.650980,0.650980,0.654902,0.654902,0.654902,0.658824,0.654902,0.647059,0.639216,0.639216,0.643137,0.643137,0.647059,0.647059,0.647059,0.643137,0.635294,0.635294,0.643137,0.650980,0.643137,0.635294,0.631373,0.635294,0.631373,0.627451,0.631373,0.635294,0.631373,0.635294,0.635294,0.635294,0.631373,0.627451,0.627451,0.627451,0.635294,0.635294,0.627451,0.615686,0.615686,0.623529,0.623529,0.619608,0.611765,0.611765,0.615686,0.623529,0.623529,0.615686,0.611765,0.611765,0.607843,0.603922,0.607843,0.615686,0.615686,0.607843,0.600000,0.596078,0.623529,0.603922,0.584314,0.576471,0.576471,0.584314,0.572549,0.529412,0.474510,0.415686,0.356863,0.317647,0.294118,0.282353,0.258824,0.227451,0.207843,0.184314,0.160784,0.145098,0.141176,0.141176,0.133333,0.125490,0.129412,0.137255,0.141176,0.141176,0.141176,0.145098,0.145098,0.141176,0.145098,0.149020,0.152941,0.152941,0.149020,0.149020,0.149020,0.149020,0.145098,0.160784,0.164706,0.156863,0.160784,0.168627,0.172549,0.164706,0.164706,0.168627,0.164706,0.149020,0.145098,0.145098,0.149020,0.145098,0.156863,0.156863,0.156863,0.149020,0.149020,0.152941,0.156863,0.152941,0.152941,0.156863,0.160784,0.168627,0.180392,0.192157,0.200000,0.203922,0.219608,0.227451,0.243137,0.270588,0.298039,0.317647,0.341176,0.360784,0.376471,0.407843,0.454902,0.486275,0.505882,0.521569,0.541176,0.560784,0.541176,0.564706,0.568627,0.568627,0.576471,0.580392,0.580392,0.592157,0.607843,0.615686,0.619608,0.619608,0.623529,0.631373,0.639216,0.639216,0.627451,0.627451,0.623529,0.623529,0.619608,0.623529,0.631373,0.635294,0.631373,0.627451,0.631373,0.639216,0.643137,0.639216,0.639216,0.639216,0.647059,0.639216,0.635294,0.639216,0.639216,0.635294,0.639216,0.647059,0.647059,0.647059,0.654902,0.662745,0.666667,0.674510,0.674510,0.674510,0.674510,0.674510,0.670588,0.670588,0.678431,0.690196,0.690196,0.682353,0.690196,0.690196,0.694118,0.698039,0.698039,0.701961,0.701961,0.701961,0.705882,0.705882,0.709804,0.717647,0.721569,0.721569,0.721569,0.717647,0.721569,0.721569,0.725490,0.725490,0.729412
0.647059,0.643137,0.643137,0.643137,0.647059,0.650980,0.650980,0.650980,0.650980,0.650980,0.654902,0.654902,0.650980,0.647059,0.647059,0.647059,0.650980,0.650980,0.650980,0.650980,0.650980,0.654902,0.654902,0.654902,0.650980,0.654902,0.654902,0.647059,0.639216,0.639216,0.650980,0.658824,0.654902,0.654902,0.650980,0.643137,0.639216,0.639216,0.639216,0.639216,0.639216,0.631373,0.627451,0.631373,0.635294,0.631373,0.631373,0.635294,0.635294,0.635294,0.635294,0.635294,0.631373,0.627451,0.623529,0.623529,0.631373,0.631373,0.623529,0.611765,0.611765,0.619608,0.623529,0.619608,0.615686,0.603922,0.607843,0.623529,0.627451,0.615686,0.611765,0.615686,0.619608,0.615686,0.615686,0.619608,0.623529,0.619608,0.607843,0.603922,0.572549,0.576471,0.541176,0.474510,0.462745,0.498039,0.466667,0.372549,0.290196,0.250980,0.219608,0.211765,0.203922,0.203922,0.188235,0.156863,0.160784,0.152941,0.145098,0.137255,0.133333,0.129412,0.125490,0.121569,0.121569,0.121569,0.125490,0.125490,0.125490,0.125490,0.121569,0.121569,0.117647,0.121569,0.125490,0.129412,0.133333,0.133333,0.141176,0.141176,0.125490,0.133333,0.133333,0.129412,0.129412,0.133333,0.133333,0.129412,0.117647,0.125490,0.121569,0.117647,0.113725,0.121569,0.125490,0.125490,0.129412,0.129412,0.125490,0.121569,0.121569,0.121569,0.125490,0.125490,0.137255,0.133333,0.133333,0.129412,0.129412,0.133333,0.133333,0.137255,0.133333,0.133333,0.137255,0.137255,0.141176,0.149020,0.156863,0.164706,0.168627,0.192157,0.227451,0.254902,0.278431,0.305882,0.341176,0.368627,0.400000,0.439216,0.462745,0.474510,0.501961,0.521569,0.533333,0.541176,0.560784,0.568627,0.580392,0.588235,0.596078,0.603922,0.615686,0.619608,0.639216,0.635294,0.627451,0.619608,0.611765,0.615686,0.627451,0.639216,0.627451,0.627451,0.627451,0.635294,0.639216,0.643137,0.639216,0.639216,0.647059,0.643137,0.643137,0.643137,0.643137,0.639216,0.643137,0.650980,0.647059,0.650980,0.654902,0.662745,0.662745,0.666667,0.666667,0.662745,0.674510,0.674510,0.670588,0.666667,0.670588,0.682353,0.682353,0.678431,0.678431,0.682353,0.686275,0.694118,0.698039,0.701961,0.705882,0.705882,0.709804,0.709804,0.709804,0.717647,0.721569,0.721569,0.713725,0.705882,0.725490,0.725490,0.725490,0.725490,0.725490
0.650980,0.647059,0.643137,0.643137,0.647059,0.650980,0.650980,0.647059,0.647059,0.650980,0.654902,0.654902,0.654902,0.650980,0.647059,0.639216,0.650980,0.650980,0.650980,0.650980,0.650980,0.650980,0.650980,0.654902,0.650980,0.650980,0.654902,0.647059,0.639216,0.639216,0.647059,0.658824,0.643137,0.643137,0.643137,0.643137,0.639216,0.635294,0.631373,0.627451,0.635294,0.627451,0.623529,0.631373,0.635294,0.635294,0.631373,0.635294,0.639216,0.635294,0.635294,0.635294,0.631373,0.627451,0.623529,0.619608,0.619608,0.623529,0.623529,0.615686,0.611765,0.615686,0.619608,0.615686,0.615686,0.603922,0.603922,0.615686,0.623529,0.615686,0.611765,0.623529,0.623529,0.611765,0.596078,0.588235,0.588235,0.596078,0.596078,0.592157,0.572549,0.564706,0.505882,0.411765,0.368627,0.376471,0.325490,0.223529,0.192157,0.172549,0.168627,0.172549,0.168627,0.168627,0.160784,0.137255,0.117647,0.113725,0.113725,0.113725,0.113725,0.113725,0.109804,0.109804,0.113725,0.113725,0.113725,0.113725,0.113725,0.109804,0.109804,0.109804,0.109804,0.109804,0.109804,0.109804,0.105882,0.109804,0.113725,0.117647,0.109804,0.113725,0.113725,0.109804,0.109804,0.113725,0.113725,0.109804,0.117647,0.121569,0.121569,0.113725,0.109804,0.113725,0.117647,0.113725,0.117647,0.113725,0.113725,0.113725,0.113725,0.113725,0.117647,0.121569,0.121569,0.121569,0.125490,0.125490,0.125490,0.129412,0.129412,0.129412,0.129412,0.129412,0.129412,0.121569,0.121569,0.125490,0.129412,0.133333,0.129412,0.133333,0.141176,0.149020,0.156863,0.176471,0.200000,0.219608,0.258824,0.298039,0.325490,0.341176,0.376471,0.411765,0.431373,0.447059,0.470588,0.486275,0.509804,0.529412,0.549020,0.564706,0.584314,0.600000,0.603922,0.607843,0.611765,0.607843,0.607843,0.607843,0.615686,0.623529,0.623529,0.623529,0.623529,0.623529,0.627451,0.631373,0.631373,0.627451,0.635294,0.635294,0.639216,0.647059,0.643137,0.639216,0.639216,0.647059,0.647059,0.650980,0.654902,0.658824,0.658824,0.658824,0.658824,0.654902,0.670588,0.674510,0.670588,0.662745,0.666667,0.674510,0.678431,0.674510,0.678431,0.682353,0.686275,0.694118,0.698039,0.701961,0.705882,0.705882,0.701961,0.701961,0.701961,0.709804,0.713725,0.713725,0.701961,0.694118,0.717647,0.721569,0.721569,0.721569,0.725490
0.654902,0.650980,0.647059,0.650980,0.654902,0.654902,0.650980,0.647059,0.643137,0.650980,0.650980,0.650980,0.654902,0.654902,0.647059,0.639216,0.647059,0.650980,0.650980,0.650980,0.647059,0.647059,0.647059,0.650980,0.650980,0.650980,0.647059,0.647059,0.639216,0.635294,0.639216,0.647059,0.639216,0.635294,0.639216,0.643137,0.647059,0.647059,0.639216,0.631373,0.631373,0.627451,0.627451,0.635294,0.635294,0.631373,0.631373,0.639216,0.643137,0.639216,0.635294,0.631373,0.631373,0.627451,0.623529,0.619608,0.611765,0.619608,0.619608,0.615686,0.611765,0.615686,0.615686,0.611765,0.611765,0.603922,0.600000,0.607843,0.611765,0.615686,0.615686,0.615686,0.600000,0.600000,0.596078,0.588235,0.588235,0.584314,0.568627,0.552941,0.513725,0.450980,0.368627,0.286275,0.227451,0.203922,0.184314,0.145098,0.152941,0.141176,0.141176,0.141176,0.129412,0.125490,0.125490,0.109804,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.109804,0.105882,0.105882,0.105882,0.105882,0.101961,0.098039,0.101961,0.105882,0.105882,0.101961,0.098039,0.094118,0.098039,0.101961,0.105882,0.109804,0.109804,0.109804,0.109804,0.113725,0.117647,0.113725,0.109804,0.101961,0.105882,0.105882,0.098039,0.090196,0.094118,0.094118,0.090196,0.098039,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.101961,0.090196,0.094118,0.094118,0.098039,0.098039,0.101961,0.098039,0.098039,0.101961,0.109804,0.109804,0.109804,0.113725,0.125490,0.133333,0.137255,0.129412,0.125490,0.121569,0.117647,0.117647,0.121569,0.129412,0.133333,0.121569,0.145098,0.152941,0.160784,0.188235,0.219608,0.247059,0.274510,0.309804,0.325490,0.356863,0.392157,0.419608,0.443137,0.470588,0.490196,0.525490,0.545098,0.568627,0.588235,0.596078,0.603922,0.615686,0.623529,0.619608,0.627451,0.631373,0.627451,0.623529,0.627451,0.627451,0.623529,0.623529,0.627451,0.635294,0.643137,0.643137,0.635294,0.635294,0.643137,0.647059,0.647059,0.650980,0.654902,0.658824,0.658824,0.658824,0.658824,0.666667,0.670588,0.670588,0.666667,0.666667,0.674510,0.678431,0.674510,0.682353,0.686275,0.690196,0.694118,0.694118,0.698039,0.698039,0.698039,0.701961,0.701961,0.705882,0.709804,0.713725,0.717647,0.713725,0.709804,0.709804,0.713725,0.717647,0.721569,0.725490
0.654902,0.650980,0.647059,0.650980,0.658824,0.658824,0.650980,0.643137,0.647059,0.650980,0.647059,0.647059,0.650980,0.654902,0.654902,0.643137,0.647059,0.650980,0.654902,0.650980,0.647059,0.647059,0.647059,0.650980,0.650980,0.647059,0.643137,0.647059,0.643137,0.635294,0.635294,0.643137,0.643137,0.639216,0.635294,0.643137,0.650980,0.650980,0.643137,0.635294,0.631373,0.631373,0.635294,0.639216,0.635294,0.627451,0.631373,0.639216,0.643137,0.639216,0.631373,0.627451,0.627451,0.623529,0.619608,0.615686,0.607843,0.615686,0.619608,0.611765,0.607843,0.611765,0.611765,0.611765,0.607843,0.607843,0.600000,0.596078,0.603922,0.611765,0.607843,0.600000,0.592157,0.592157,0.580392,0.564706,0.541176,0.513725,0.470588,0.435294,0.380392,0.321569,0.262745,0.211765,0.160784,0.145098,0.156863,0.160784,0.145098,0.133333,0.137255,0.137255,0.121569,0.121569,0.125490,0.113725,0.117647,0.117647,0.113725,0.113725,0.109804,0.109804,0.105882,0.101961,0.109804,0.101961,0.098039,0.101961,0.101961,0.094118,0.094118,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.101961,0.105882,0.094118,0.094118,0.094118,0.098039,0.105882,0.101961,0.098039,0.094118,0.098039,0.101961,0.105882,0.098039,0.098039,0.101961,0.105882,0.101961,0.098039,0.094118,0.094118,0.101961,0.101961,0.094118,0.090196,0.094118,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.094118,0.094118,0.094118,0.101961,0.101961,0.098039,0.101961,0.117647,0.129412,0.129412,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.117647,0.125490,0.121569,0.125490,0.137255,0.145098,0.164706,0.196078,0.219608,0.235294,0.266667,0.298039,0.321569,0.337255,0.360784,0.384314,0.411765,0.431373,0.466667,0.498039,0.521569,0.549020,0.576471,0.596078,0.588235,0.607843,0.627451,0.627451,0.623529,0.627451,0.627451,0.627451,0.627451,0.627451,0.639216,0.643137,0.639216,0.635294,0.635294,0.647059,0.647059,0.650980,0.650980,0.650980,0.654902,0.654902,0.658824,0.658824,0.662745,0.670588,0.670588,0.666667,0.666667,0.674510,0.678431,0.674510,0.682353,0.682353,0.686275,0.690196,0.690196,0.694118,0.694118,0.694118,0.709804,0.713725,0.713725,0.713725,0.713725,0.717647,0.721569,0.721569,0.709804,0.713725,0.717647,0.721569,0.725490
0.647059,0.643137,0.643137,0.650980,0.658824,0.658824,0.647059,0.639216,0.650980,0.650980,0.647059,0.639216,0.643137,0.654902,0.658824,0.650980,0.650980,0.654902,0.658824,0.658824,0.654902,0.650980,0.650980,0.654902,0.650980,0.643137,0.639216,0.647059,0.650980,0.647059,0.643137,0.647059,0.643137,0.635294,0.631373,0.631373,0.639216,0.643137,0.639216,0.631373,0.635294,0.635294,0.643137,0.643137,0.635294,0.623529,0.627451,0.635294,0.643137,0.635294,0.627451,0.623529,0.623529,0.619608,0.615686,0.611765,0.607843,0.615686,0.615686,0.607843,0.603922,0.607843,0.611765,0.611765,0.603922,0.607843,0.603922,0.592157,0.600000,0.607843,0.603922,0.584314,0.576471,0.549020,0.494118,0.435294,0.384314,0.341176,0.294118,0.262745,0.203922,0.203922,0.203922,0.180392,0.149020,0.137255,0.137255,0.121569,0.121569,0.109804,0.117647,0.121569,0.113725,0.113725,0.113725,0.098039,0.105882,0.105882,0.101961,0.105882,0.109804,0.105882,0.101961,0.098039,0.105882,0.098039,0.094118,0.101961,0.098039,0.090196,0.090196,0.098039,0.090196,0.094118,0.094118,0.094118,0.094118,0.090196,0.090196,0.094118,0.098039,0.094118,0.094118,0.101961,0.101961,0.098039,0.090196,0.086275,0.082353,0.090196,0.094118,0.086275,0.082353,0.086275,0.090196,0.086275,0.090196,0.090196,0.094118,0.101961,0.101961,0.094118,0.086275,0.090196,0.086275,0.086275,0.086275,0.086275,0.086275,0.090196,0.090196,0.094118,0.086275,0.094118,0.094118,0.082353,0.086275,0.098039,0.105882,0.109804,0.098039,0.105882,0.109804,0.105882,0.105882,0.101961,0.109804,0.113725,0.113725,0.117647,0.117647,0.121569,0.125490,0.113725,0.113725,0.141176,0.141176,0.152941,0.172549,0.196078,0.207843,0.211765,0.227451,0.247059,0.262745,0.282353,0.309804,0.337255,0.376471,0.419608,0.470588,0.501961,0.549020,0.580392,0.607843,0.615686,0.615686,0.619608,0.623529,0.623529,0.635294,0.639216,0.643137,0.647059,0.643137,0.635294,0.643137,0.654902,0.654902,0.654902,0.650980,0.650980,0.650980,0.650980,0.654902,0.654902,0.658824,0.666667,0.670588,0.670588,0.670588,0.674510,0.678431,0.674510,0.674510,0.678431,0.682353,0.686275,0.690196,0.694118,0.694118,0.694118,0.709804,0.709804,0.713725,0.705882,0.701961,0.701961,0.709804,0.713725,0.717647,0.717647,0.721569,0.725490,0.725490
0.635294,0.635294,0.643137,0.650980,0.658824,0.654902,0.647059,0.639216,0.647059,0.643137,0.639216,0.639216,0.643137,0.647059,0.650980,0.650980,0.647059,0.650980,0.654902,0.654902,0.654902,0.654902,0.650980,0.647059,0.650980,0.650980,0.650980,0.647059,0.647059,0.643137,0.639216,0.639216,0.635294,0.631373,0.627451,0.631373,0.631373,0.635294,0.635294,0.631373,0.639216,0.635294,0.635294,0.635294,0.631373,0.631373,0.627451,0.623529,0.635294,0.650980,0.647059,0.619608,0.607843,0.615686,0.623529,0.615686,0.619608,0.611765,0.623529,0.607843,0.615686,0.596078,0.611765,0.615686,0.619608,0.600000,0.600000,0.572549,0.580392,0.572549,0.572549,0.529412,0.521569,0.454902,0.364706,0.298039,0.270588,0.262745,0.243137,0.219608,0.188235,0.188235,0.176471,0.160784,0.141176,0.129412,0.125490,0.125490,0.117647,0.121569,0.121569,0.109804,0.105882,0.109804,0.105882,0.098039,0.105882,0.101961,0.098039,0.098039,0.101961,0.101961,0.101961,0.098039,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.086275,0.078431,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.090196,0.094118,0.098039,0.094118,0.086275,0.082353,0.082353,0.098039,0.098039,0.086275,0.082353,0.090196,0.094118,0.086275,0.090196,0.090196,0.086275,0.082353,0.086275,0.094118,0.090196,0.082353,0.090196,0.090196,0.086275,0.082353,0.086275,0.086275,0.082353,0.082353,0.090196,0.086275,0.082353,0.082353,0.082353,0.086275,0.090196,0.094118,0.090196,0.094118,0.098039,0.101961,0.101961,0.105882,0.105882,0.101961,0.101961,0.117647,0.129412,0.129412,0.117647,0.105882,0.105882,0.113725,0.121569,0.129412,0.137255,0.149020,0.156863,0.172549,0.184314,0.196078,0.203922,0.200000,0.215686,0.243137,0.270588,0.301961,0.352941,0.403922,0.454902,0.509804,0.541176,0.584314,0.596078,0.623529,0.615686,0.631373,0.643137,0.639216,0.635294,0.631373,0.635294,0.639216,0.647059,0.650980,0.647059,0.650980,0.647059,0.639216,0.643137,0.658824,0.654902,0.643137,0.654902,0.670588,0.678431,0.674510,0.670588,0.670588,0.674510,0.674510,0.670588,0.678431,0.690196,0.698039,0.694118,0.694118,0.690196,0.690196,0.709804,0.705882,0.709804,0.717647,0.713725,0.705882,0.705882,0.713725,0.717647,0.717647,0.721569,0.725490,0.733333
0.639216,0.639216,0.643137,0.647059,0.654902,0.654902,0.650980,0.647059,0.650980,0.647059,0.643137,0.643137,0.643137,0.643137,0.643137,0.643137,0.647059,0.650980,0.650980,0.650980,0.654902,0.654902,0.654902,0.654902,0.639216,0.643137,0.643137,0.643137,0.647059,0.647059,0.647059,0.647059,0.635294,0.635294,0.631373,0.631373,0.635294,0.639216,0.639216,0.635294,0.631373,0.631373,0.635294,0.635294,0.635294,0.635294,0.635294,0.635294,0.631373,0.639216,0.631373,0.615686,0.607843,0.615686,0.619608,0.615686,0.607843,0.600000,0.603922,0.588235,0.603922,0.592157,0.600000,0.588235,0.592157,0.576471,0.580392,0.545098,0.513725,0.443137,0.396078,0.337255,0.301961,0.270588,0.227451,0.196078,0.192157,0.203922,0.207843,0.196078,0.172549,0.164706,0.152941,0.137255,0.125490,0.117647,0.113725,0.117647,0.109804,0.113725,0.113725,0.105882,0.105882,0.109804,0.105882,0.101961,0.101961,0.098039,0.094118,0.098039,0.101961,0.101961,0.101961,0.101961,0.090196,0.090196,0.086275,0.090196,0.094118,0.094118,0.090196,0.086275,0.086275,0.086275,0.090196,0.090196,0.090196,0.090196,0.094118,0.094118,0.090196,0.090196,0.094118,0.094118,0.094118,0.090196,0.086275,0.082353,0.098039,0.109804,0.105882,0.090196,0.086275,0.090196,0.090196,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.086275,0.082353,0.078431,0.086275,0.086275,0.082353,0.082353,0.086275,0.086275,0.086275,0.086275,0.090196,0.086275,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.086275,0.086275,0.090196,0.090196,0.094118,0.094118,0.094118,0.094118,0.101961,0.117647,0.129412,0.129412,0.117647,0.109804,0.109804,0.113725,0.105882,0.109804,0.117647,0.125490,0.133333,0.145098,0.156863,0.168627,0.184314,0.180392,0.180392,0.192157,0.200000,0.203922,0.231373,0.266667,0.301961,0.360784,0.403922,0.470588,0.505882,0.556863,0.580392,0.619608,0.619608,0.623529,0.631373,0.639216,0.647059,0.647059,0.643137,0.639216,0.643137,0.647059,0.647059,0.643137,0.643137,0.650980,0.654902,0.654902,0.647059,0.658824,0.666667,0.662745,0.662745,0.666667,0.670588,0.670588,0.674510,0.682353,0.690196,0.694118,0.690196,0.686275,0.686275,0.686275,0.705882,0.705882,0.709804,0.717647,0.717647,0.713725,0.713725,0.721569,0.709804,0.709804,0.709804,0.713725,0.721569
0.643137,0.643137,0.643137,0.643137,0.647059,0.654902,0.654902,0.654902,0.650980,0.647059,0.647059,0.647059,0.647059,0.647059,0.643137,0.639216,0.650980,0.647059,0.647059,0.647059,0.647059,0.647059,0.647059,0.650980,0.635294,0.639216,0.639216,0.639216,0.643137,0.643137,0.643137,0.643137,0.635294,0.631373,0.631373,0.631373,0.635294,0.639216,0.639216,0.639216,0.627451,0.631373,0.631373,0.631373,0.635294,0.635294,0.635294,0.631373,0.639216,0.631373,0.623529,0.619608,0.615686,0.619608,0.619608,0.619608,0.611765,0.615686,0.627451,0.592157,0.596078,0.580392,0.592157,0.580392,0.592157,0.541176,0.509804,0.439216,0.384314,0.301961,0.266667,0.223529,0.184314,0.176471,0.164706,0.152941,0.156863,0.164706,0.168627,0.164706,0.152941,0.141176,0.125490,0.113725,0.109804,0.105882,0.105882,0.105882,0.101961,0.105882,0.105882,0.098039,0.098039,0.101961,0.101961,0.098039,0.098039,0.098039,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.086275,0.082353,0.090196,0.098039,0.105882,0.105882,0.098039,0.098039,0.098039,0.101961,0.101961,0.101961,0.101961,0.101961,0.101961,0.098039,0.098039,0.101961,0.098039,0.094118,0.090196,0.094118,0.094118,0.109804,0.117647,0.117647,0.101961,0.094118,0.101961,0.098039,0.090196,0.086275,0.082353,0.086275,0.098039,0.098039,0.082353,0.082353,0.090196,0.086275,0.086275,0.082353,0.082353,0.082353,0.082353,0.082353,0.078431,0.082353,0.082353,0.082353,0.086275,0.082353,0.082353,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.086275,0.086275,0.098039,0.109804,0.125490,0.125490,0.113725,0.105882,0.105882,0.105882,0.105882,0.105882,0.109804,0.109804,0.117647,0.125490,0.137255,0.145098,0.176471,0.176471,0.180392,0.188235,0.188235,0.180392,0.188235,0.207843,0.235294,0.274510,0.305882,0.376471,0.419608,0.482353,0.533333,0.603922,0.603922,0.615686,0.627451,0.639216,0.643137,0.643137,0.643137,0.643137,0.643137,0.639216,0.639216,0.647059,0.647059,0.647059,0.654902,0.662745,0.654902,0.658824,0.662745,0.658824,0.662745,0.674510,0.678431,0.674510,0.674510,0.678431,0.682353,0.686275,0.686275,0.686275,0.686275,0.686275,0.705882,0.705882,0.709804,0.713725,0.713725,0.709804,0.709804,0.713725,0.705882,0.705882,0.701961,0.705882,0.709804
0.643137,0.643137,0.639216,0.643137,0.647059,0.650980,0.654902,0.654902,0.647059,0.647059,0.647059,0.650980,0.650980,0.650980,0.647059,0.643137,0.650980,0.647059,0.647059,0.643137,0.639216,0.635294,0.635294,0.635294,0.643137,0.639216,0.639216,0.639216,0.635294,0.635294,0.635294,0.635294,0.627451,0.623529,0.623529,0.623529,0.631373,0.631373,0.635294,0.631373,0.627451,0.627451,0.627451,0.627451,0.627451,0.623529,0.619608,0.619608,0.635294,0.627451,0.619608,0.619608,0.619608,0.611765,0.615686,0.623529,0.607843,0.607843,0.611765,0.580392,0.588235,0.572549,0.560784,0.529412,0.458824,0.376471,0.309804,0.231373,0.196078,0.152941,0.168627,0.160784,0.156863,0.156863,0.152941,0.141176,0.133333,0.129412,0.125490,0.117647,0.133333,0.121569,0.109804,0.105882,0.105882,0.105882,0.105882,0.101961,0.101961,0.101961,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.101961,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.090196,0.090196,0.086275,0.082353,0.094118,0.105882,0.117647,0.113725,0.109804,0.101961,0.105882,0.109804,0.105882,0.105882,0.105882,0.101961,0.098039,0.101961,0.105882,0.109804,0.105882,0.098039,0.098039,0.101961,0.109804,0.109804,0.117647,0.117647,0.109804,0.109804,0.113725,0.109804,0.105882,0.098039,0.090196,0.101961,0.117647,0.113725,0.094118,0.090196,0.105882,0.094118,0.090196,0.086275,0.082353,0.082353,0.078431,0.074510,0.074510,0.078431,0.078431,0.078431,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.082353,0.086275,0.090196,0.090196,0.090196,0.098039,0.105882,0.105882,0.098039,0.090196,0.094118,0.098039,0.105882,0.105882,0.105882,0.105882,0.105882,0.113725,0.121569,0.125490,0.141176,0.145098,0.164706,0.184314,0.188235,0.184314,0.188235,0.200000,0.188235,0.203922,0.203922,0.250980,0.274510,0.333333,0.392157,0.478431,0.556863,0.576471,0.600000,0.615686,0.619608,0.619608,0.631373,0.639216,0.650980,0.635294,0.631373,0.643137,0.650980,0.647059,0.650980,0.662745,0.658824,0.662745,0.658824,0.658824,0.662745,0.674510,0.678431,0.674510,0.670588,0.674510,0.678431,0.682353,0.686275,0.690196,0.690196,0.694118,0.709804,0.709804,0.713725,0.713725,0.709804,0.705882,0.705882,0.705882,0.705882,0.705882,0.705882,0.709804,0.709804
0.639216,0.639216,0.643137,0.643137,0.643137,0.643137,0.647059,0.647059,0.647059,0.647059,0.650980,0.654902,0.654902,0.654902,0.650980,0.647059,0.647059,0.647059,0.647059,0.647059,0.643137,0.639216,0.635294,0.631373,0.643137,0.643137,0.639216,0.635294,0.631373,0.631373,0.631373,0.631373,0.627451,0.623529,0.623529,0.623529,0.627451,0.631373,0.631373,0.631373,0.627451,0.627451,0.627451,0.627451,0.623529,0.619608,0.619608,0.615686,0.615686,0.615686,0.615686,0.619608,0.611765,0.603922,0.607843,0.619608,0.635294,0.607843,0.592157,0.564706,0.580392,0.541176,0.482353,0.407843,0.313725,0.243137,0.200000,0.160784,0.156863,0.141176,0.164706,0.156863,0.137255,0.137255,0.129412,0.121569,0.117647,0.121569,0.117647,0.109804,0.113725,0.109804,0.101961,0.101961,0.105882,0.105882,0.101961,0.098039,0.098039,0.098039,0.094118,0.094118,0.094118,0.094118,0.094118,0.094118,0.098039,0.098039,0.098039,0.098039,0.098039,0.094118,0.090196,0.086275,0.086275,0.082353,0.086275,0.098039,0.109804,0.117647,0.113725,0.105882,0.113725,0.121569,0.117647,0.109804,0.105882,0.101961,0.098039,0.086275,0.094118,0.098039,0.101961,0.098039,0.090196,0.090196,0.098039,0.109804,0.101961,0.105882,0.109804,0.105882,0.109804,0.109804,0.109804,0.101961,0.101961,0.094118,0.101961,0.117647,0.113725,0.094118,0.090196,0.109804,0.101961,0.098039,0.094118,0.090196,0.090196,0.090196,0.086275,0.082353,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.082353,0.082353,0.078431,0.078431,0.078431,0.078431,0.082353,0.086275,0.090196,0.094118,0.086275,0.090196,0.090196,0.086275,0.082353,0.082353,0.086275,0.094118,0.098039,0.098039,0.098039,0.094118,0.094118,0.098039,0.101961,0.105882,0.113725,0.125490,0.145098,0.168627,0.176471,0.176471,0.180392,0.188235,0.196078,0.200000,0.184314,0.211765,0.219608,0.254902,0.301961,0.376471,0.474510,0.521569,0.580392,0.619608,0.631373,0.631373,0.643137,0.650980,0.650980,0.635294,0.627451,0.639216,0.650980,0.647059,0.647059,0.650980,0.658824,0.658824,0.654902,0.650980,0.654902,0.666667,0.670588,0.666667,0.674510,0.674510,0.674510,0.678431,0.686275,0.690196,0.694118,0.694118,0.709804,0.713725,0.717647,0.713725,0.709804,0.709804,0.709804,0.705882,0.705882,0.705882,0.709804,0.713725,0.713725
