0.223529,0.196078,0.207843,0.168627,0.121569,0.070588,0.050980,0.031373,0.035294,0.070588,0.050980,0.043137,0.031373,0.031373,0.031373,0.031373,0.023529,0.015686,0.023529,0.023529,0.007843,0.019608,0.011765,0.023529,0.023529,0.007843,0.011765,0.011765,0.023529,0.023529,0.019608,0.011765,0.011765,0.027451,0.035294,0.043137,0.047059,0.054902,0.054902,0.043137,0.031373,0.015686,0.011765,0.019608,0.007843,0.050980,0.019608,0.031373,0.043137,0.062745,0.137255,0.235294,0.305882,0.345098,0.325490,0.243137,0.141176,0.090196,0.070588,0.066667,0.098039,0.000000,0.223529,0.427451,0.290196,0.074510,0.015686,0.007843,0.062745,0.152941,0.219608,0.258824,0.254902,0.223529,0.168627,0.243137,0.278431,0.215686,0.164706,0.031373,0.074510,0.062745,0.011765,0.035294,0.031373,0.066667,0.070588,0.058824,0.003922,0.015686,0.101961,0.078431,0.058824,0.003922,0.035294,0.011765,0.047059,0.098039,0.086275,0.074510,0.094118,0.070588,0.023529,0.031373,0.047059,0.023529,0.058824,0.019608,0.031373,0.023529,0.015686,0.031373,0.011765,0.003922,0.031373,0.019608,0.027451,0.086275,0.050980,0.047059,0.015686,0.015686,0.007843,0.000000,0.043137,0.035294,0.082353,0.098039,0.047059,0.031373,0.007843,0.043137,0.011765,0.000000,0.015686,0.043137,0.019608,0.007843,0.015686,0.011765,0.023529,0.023529,0.003922,0.003922,0.039216,0.015686,0.019608,0.015686,0.007843,0.007843,0.019608,0.058824,0.000000,0.019608,0.003922,0.050980,0.098039,0.035294,0.058824,0.101961,0.015686,0.058824,0.066667,0.023529,0.062745,0.015686,0.023529,0.058824,0.078431,0.090196,0.090196,0.152941,0.043137,0.031373,0.003922,0.058824,0.050980,0.050980,0.074510,0.074510,0.066667,0.023529,0.133333,0.031373,0.003922,0.015686,0.003922,0.027451,0.015686,0.062745,0.015686,0.090196,0.066667,0.035294,0.003922,0.031373,0.003922,0.031373,0.015686,0.078431,0.031373,0.058824,0.145098,0.054902,0.007843,0.023529,0.003922,0.043137,0.117647,0.078431,0.023529,0.043137,0.011765,0.078431,0.070588,0.082353,0.050980,0.086275,0.058824,0.011765,0.043137,0.019608,0.054902,0.031373,0.101961,0.047059,0.098039,0.047059,0.011765,0.000000,0.023529,0.031373,0.003922,0.050980,0.078431,0.117647,0.137255,0.031373,0.035294,0.047059,0.023529,0.035294,0.074510,0.078431,0.019608,0.000000,0.003922,0.047059,0.031373,0.058824,0.007843,0.070588,0.019608,0.050980,0.015686
0.054902,0.058824,0.094118,0.125490,0.188235,0.239216,0.239216,0.188235,0.125490,0.070588,0.031373,0.050980,0.047059,0.098039,0.101961,0.050980,0.078431,0.011765,0.015686,0.023529,0.043137,0.043137,0.050980,0.058824,0.019608,0.015686,0.015686,0.015686,0.003922,0.007843,0.000000,0.000000,0.000000,0.000000,0.000000,0.015686,0.003922,0.011765,0.043137,0.043137,0.000000,0.000000,0.054902,0.086275,0.125490,0.137255,0.219608,0.294118,0.317647,0.337255,0.317647,0.254902,0.223529,0.141176,0.062745,0.035294,0.062745,0.094118,0.000000,0.054902,0.313725,0.407843,0.266667,0.000000,0.000000,0.003922,0.031373,0.113725,0.184314,0.215686,0.207843,0.215686,0.188235,0.164706,0.196078,0.192157,0.094118,0.109804,0.054902,0.082353,0.141176,0.047059,0.039216,0.050980,0.043137,0.078431,0.003922,0.000000,0.050980,0.000000,0.023529,0.058824,0.152941,0.168627,0.129412,0.113725,0.003922,0.019608,0.043137,0.015686,0.003922,0.035294,0.019608,0.023529,0.035294,0.031373,0.023529,0.047059,0.058824,0.050980,0.086275,0.050980,0.039216,0.050980,0.050980,0.007843,0.098039,0.000000,0.019608,0.098039,0.039216,0.023529,0.074510,0.058824,0.031373,0.015686,0.031373,0.047059,0.082353,0.050980,0.000000,0.015686,0.043137,0.054902,0.070588,0.058824,0.019608,0.003922,0.023529,0.000000,0.000000,0.035294,0.058824,0.027451,0.074510,0.027451,0.031373,0.050980,0.007843,0.003922,0.058824,0.050980,0.031373,0.023529,0.011765,0.054902,0.031373,0.011765,0.050980,0.043137,0.015686,0.035294,0.003922,0.070588,0.133333,0.027451,0.066667,0.039216,0.000000,0.007843,0.011765,0.015686,0.003922,0.066667,0.058824,0.011765,0.007843,0.015686,0.043137,0.007843,0.000000,0.062745,0.019608,0.031373,0.054902,0.043137,0.031373,0.066667,0.058824,0.062745,0.039216,0.031373,0.058824,0.078431,0.105882,0.050980,0.035294,0.011765,0.031373,0.031373,0.015686,0.011765,0.043137,0.066667,0.007843,0.050980,0.003922,0.003922,0.043137,0.015686,0.082353,0.050980,0.023529,0.019608,0.015686,0.090196,0.058824,0.027451,0.035294,0.047059,0.070588,0.070588,0.015686,0.062745,0.023529,0.125490,0.113725,0.098039,0.015686,0.019608,0.070588,0.078431,0.062745,0.070588,0.015686,0.023529,0.015686,0.027451,0.003922,0.023529,0.000000,0.070588,0.047059,0.058824,0.031373,0.003922,0.047059,0.074510,0.101961,0.156863,0.062745,0.039216,0.000000,0.039216,0.031373
0.000000,0.027451,0.023529,0.027451,0.058824,0.054902,0.082353,0.105882,0.149020,0.188235,0.184314,0.168627,0.125490,0.113725,0.019608,0.074510,0.019608,0.043137,0.086275,0.125490,0.137255,0.133333,0.129412,0.105882,0.176471,0.184314,0.188235,0.188235,0.164706,0.125490,0.101961,0.082353,0.098039,0.109804,0.145098,0.196078,0.266667,0.290196,0.286275,0.290196,0.325490,0.349020,0.333333,0.321569,0.298039,0.305882,0.243137,0.160784,0.121569,0.105882,0.070588,0.090196,0.117647,0.121569,0.113725,0.113725,0.000000,0.109804,0.349020,0.333333,0.180392,0.000000,0.000000,0.003922,0.003922,0.023529,0.090196,0.145098,0.180392,0.227451,0.223529,0.196078,0.125490,0.101961,0.098039,0.078431,0.109804,0.121569,0.000000,0.050980,0.000000,0.019608,0.015686,0.043137,0.003922,0.027451,0.062745,0.015686,0.003922,0.058824,0.031373,0.000000,0.035294,0.058824,0.054902,0.054902,0.015686,0.000000,0.011765,0.047059,0.035294,0.070588,0.015686,0.039216,0.007843,0.035294,0.062745,0.058824,0.023529,0.019608,0.011765,0.039216,0.000000,0.062745,0.074510,0.058824,0.031373,0.043137,0.054902,0.039216,0.070588,0.035294,0.050980,0.066667,0.035294,0.015686,0.003922,0.003922,0.015686,0.015686,0.101961,0.086275,0.015686,0.007843,0.007843,0.023529,0.015686,0.043137,0.003922,0.031373,0.086275,0.078431,0.054902,0.003922,0.070588,0.090196,0.011765,0.000000,0.015686,0.015686,0.000000,0.062745,0.050980,0.027451,0.039216,0.094118,0.054902,0.105882,0.070588,0.035294,0.019608,0.000000,0.023529,0.000000,0.058824,0.039216,0.074510,0.054902,0.086275,0.015686,0.000000,0.000000,0.015686,0.062745,0.015686,0.031373,0.058824,0.003922,0.023529,0.003922,0.031373,0.011765,0.027451,0.031373,0.023529,0.007843,0.003922,0.007843,0.047059,0.023529,0.031373,0.035294,0.050980,0.090196,0.054902,0.031373,0.011765,0.011765,0.003922,0.003922,0.027451,0.035294,0.027451,0.003922,0.015686,0.003922,0.015686,0.043137,0.035294,0.015686,0.000000,0.023529,0.000000,0.070588,0.050980,0.000000,0.007843,0.003922,0.007843,0.003922,0.023529,0.035294,0.019608,0.003922,0.047059,0.039216,0.058824,0.039216,0.023529,0.035294,0.090196,0.109804,0.050980,0.015686,0.058824,0.062745,0.043137,0.019608,0.000000,0.003922,0.058824,0.125490,0.090196,0.031373,0.043137,0.011765,0.031373,0.000000,0.003922,0.039216,0.003922,0.007843,0.015686,0.050980,0.078431
0.011765,0.007843,0.015686,0.019608,0.011765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023529,0.058824,0.082353,0.098039,0.098039,0.094118,0.117647,0.125490,0.090196,0.058824,0.031373,0.027451,0.043137,0.043137,0.180392,0.188235,0.207843,0.235294,0.274510,0.298039,0.317647,0.317647,0.305882,0.294118,0.215686,0.156863,0.105882,0.086275,0.082353,0.031373,0.031373,0.058824,0.058824,0.098039,0.047059,0.078431,0.113725,0.125490,0.129412,0.141176,0.141176,0.043137,0.000000,0.019608,0.286275,0.419608,0.337255,0.176471,0.000000,0.000000,0.003922,0.000000,0.003922,0.054902,0.152941,0.207843,0.235294,0.262745,0.200000,0.196078,0.164706,0.145098,0.137255,0.058824,0.043137,0.058824,0.023529,0.078431,0.039216,0.141176,0.031373,0.007843,0.003922,0.003922,0.011765,0.019608,0.023529,0.011765,0.000000,0.000000,0.011765,0.000000,0.031373,0.007843,0.000000,0.050980,0.019608,0.027451,0.031373,0.058824,0.043137,0.015686,0.031373,0.039216,0.007843,0.000000,0.011765,0.011765,0.019608,0.023529,0.043137,0.027451,0.050980,0.000000,0.015686,0.011765,0.031373,0.066667,0.007843,0.019608,0.039216,0.000000,0.000000,0.000000,0.003922,0.019608,0.023529,0.015686,0.011765,0.082353,0.062745,0.007843,0.015686,0.015686,0.086275,0.003922,0.078431,0.074510,0.023529,0.015686,0.003922,0.007843,0.007843,0.070588,0.000000,0.031373,0.003922,0.003922,0.003922,0.035294,0.007843,0.031373,0.050980,0.019608,0.031373,0.023529,0.050980,0.015686,0.003922,0.011765,0.003922,0.039216,0.007843,0.003922,0.066667,0.058824,0.027451,0.023529,0.000000,0.031373,0.023529,0.047059,0.043137,0.000000,0.047059,0.000000,0.031373,0.007843,0.031373,0.043137,0.031373,0.015686,0.043137,0.000000,0.011765,0.043137,0.007843,0.003922,0.039216,0.023529,0.003922,0.015686,0.023529,0.011765,0.027451,0.047059,0.011765,0.015686,0.062745,0.043137,0.019608,0.007843,0.031373,0.003922,0.019608,0.011765,0.035294,0.015686,0.015686,0.011765,0.003922,0.031373,0.039216,0.039216,0.023529,0.023529,0.015686,0.015686,0.023529,0.027451,0.003922,0.011765,0.011765,0.003922,0.098039,0.070588,0.000000,0.023529,0.011765,0.000000,0.000000,0.039216,0.031373,0.007843,0.031373,0.019608,0.031373,0.207843,0.003922,0.098039,0.039216,0.023529,0.023529,0.043137,0.078431,0.011765,0.019608,0.023529,0.086275,0.031373,0.050980,0.011765,0.027451,0.074510
0.035294,0.007843,0.015686,0.007843,0.015686,0.003922,0.000000,0.007843,0.015686,0.015686,0.027451,0.003922,0.011765,0.007843,0.019608,0.007843,0.023529,0.015686,0.019608,0.007843,0.019608,0.011765,0.007843,0.003922,0.015686,0.015686,0.094118,0.086275,0.058824,0.070588,0.098039,0.086275,0.113725,0.121569,0.105882,0.113725,0.078431,0.047059,0.047059,0.039216,0.043137,0.050980,0.058824,0.086275,0.105882,0.129412,0.168627,0.141176,0.094118,0.039216,0.019608,0.078431,0.227451,0.360784,0.400000,0.231373,0.082353,0.043137,0.015686,0.023529,0.015686,0.023529,0.070588,0.137255,0.176471,0.172549,0.172549,0.188235,0.149020,0.180392,0.133333,0.152941,0.149020,0.113725,0.082353,0.058824,0.015686,0.039216,0.035294,0.027451,0.031373,0.007843,0.007843,0.011765,0.023529,0.031373,0.031373,0.027451,0.015686,0.007843,0.003922,0.015686,0.011765,0.000000,0.003922,0.019608,0.023529,0.003922,0.027451,0.000000,0.015686,0.000000,0.000000,0.003922,0.023529,0.003922,0.003922,0.003922,0.011765,0.015686,0.003922,0.007843,0.043137,0.023529,0.003922,0.035294,0.007843,0.015686,0.023529,0.003922,0.000000,0.015686,0.000000,0.000000,0.015686,0.011765,0.023529,0.023529,0.090196,0.062745,0.015686,0.039216,0.011765,0.035294,0.090196,0.070588,0.023529,0.062745,0.027451,0.039216,0.011765,0.015686,0.023529,0.023529,0.031373,0.043137,0.023529,0.023529,0.000000,0.031373,0.062745,0.070588,0.003922,0.031373,0.015686,0.027451,0.003922,0.031373,0.074510,0.023529,0.023529,0.007843,0.015686,0.015686,0.043137,0.066667,0.058824,0.011765,0.000000,0.015686,0.015686,0.023529,0.019608,0.015686,0.019608,0.027451,0.023529,0.031373,0.007843,0.031373,0.031373,0.003922,0.015686,0.011765,0.003922,0.023529,0.031373,0.019608,0.015686,0.043137,0.000000,0.003922,0.039216,0.015686,0.023529,0.015686,0.015686,0.015686,0.031373,0.011765,0.015686,0.031373,0.023529,0.007843,0.019608,0.003922,0.043137,0.011765,0.054902,0.015686,0.023529,0.035294,0.031373,0.003922,0.023529,0.031373,0.023529,0.000000,0.019608,0.019608,0.015686,0.015686,0.039216,0.015686,0.015686,0.015686,0.003922,0.015686,0.000000,0.050980,0.066667,0.043137,0.043137,0.011765,0.035294,0.007843,0.015686,0.203922,0.000000,0.023529,0.086275,0.015686,0.050980,0.047059,0.023529,0.015686,0.023529,0.015686,0.015686,0.027451,0.031373,0.019608,0.050980,0.050980,0.023529
0.023529,0.082353,0.050980,0.023529,0.000000,0.000000,0.000000,0.000000,0.003922,0.003922,0.023529,0.011765,0.015686,0.015686,0.015686,0.023529,0.054902,0.050980,0.031373,0.003922,0.023529,0.007843,0.003922,0.031373,0.019608,0.043137,0.050980,0.054902,0.070588,0.066667,0.082353,0.109804,0.090196,0.082353,0.070588,0.078431,0.066667,0.066667,0.074510,0.098039,0.125490,0.137255,0.113725,0.105882,0.098039,0.086275,0.086275,0.074510,0.062745,0.113725,0.278431,0.360784,0.317647,0.254902,0.243137,0.133333,0.031373,0.015686,0.011765,0.043137,0.047059,0.070588,0.145098,0.196078,0.192157,0.180392,0.192157,0.172549,0.149020,0.125490,0.113725,0.105882,0.109804,0.070588,0.058824,0.031373,0.015686,0.015686,0.023529,0.015686,0.015686,0.043137,0.047059,0.039216,0.062745,0.050980,0.011765,0.027451,0.007843,0.003922,0.003922,0.023529,0.015686,0.007843,0.023529,0.007843,0.035294,0.027451,0.023529,0.003922,0.015686,0.011765,0.031373,0.023529,0.007843,0.003922,0.019608,0.011765,0.003922,0.023529,0.019608,0.035294,0.043137,0.019608,0.000000,0.039216,0.015686,0.027451,0.027451,0.015686,0.050980,0.054902,0.066667,0.070588,0.023529,0.023529,0.011765,0.023529,0.078431,0.043137,0.043137,0.031373,0.015686,0.039216,0.066667,0.070588,0.094118,0.082353,0.031373,0.027451,0.011765,0.031373,0.023529,0.035294,0.019608,0.015686,0.023529,0.011765,0.047059,0.039216,0.066667,0.050980,0.023529,0.023529,0.023529,0.015686,0.015686,0.015686,0.043137,0.031373,0.039216,0.023529,0.031373,0.015686,0.050980,0.058824,0.054902,0.027451,0.003922,0.007843,0.023529,0.027451,0.031373,0.000000,0.023529,0.047059,0.019608,0.050980,0.031373,0.023529,0.023529,0.000000,0.011765,0.027451,0.011765,0.011765,0.023529,0.027451,0.031373,0.039216,0.003922,0.007843,0.023529,0.043137,0.019608,0.043137,0.039216,0.031373,0.035294,0.015686,0.007843,0.039216,0.023529,0.050980,0.003922,0.011765,0.015686,0.058824,0.058824,0.003922,0.007843,0.043137,0.031373,0.031373,0.000000,0.023529,0.015686,0.015686,0.015686,0.027451,0.023529,0.011765,0.015686,0.003922,0.027451,0.039216,0.015686,0.003922,0.082353,0.090196,0.086275,0.050980,0.031373,0.035294,0.035294,0.043137,0.011765,0.098039,0.015686,0.031373,0.043137,0.090196,0.109804,0.090196,0.031373,0.062745,0.023529,0.023529,0.035294,0.031373,0.023529,0.019608,0.027451,0.023529,0.043137
0.015686,0.015686,0.066667,0.090196,0.117647,0.145098,0.125490,0.125490,0.082353,0.031373,0.011765,0.043137,0.027451,0.039216,0.058824,0.094118,0.070588,0.066667,0.086275,0.109804,0.101961,0.078431,0.086275,0.074510,0.074510,0.066667,0.027451,0.003922,0.105882,0.113725,0.113725,0.105882,0.101961,0.101961,0.098039,0.094118,0.105882,0.098039,0.098039,0.101961,0.121569,0.125490,0.101961,0.082353,0.086275,0.090196,0.101961,0.223529,0.301961,0.298039,0.317647,0.360784,0.286275,0.137255,0.027451,0.003922,0.003922,0.015686,0.047059,0.086275,0.121569,0.164706,0.207843,0.223529,0.215686,0.211765,0.203922,0.168627,0.145098,0.105882,0.113725,0.003922,0.011765,0.015686,0.027451,0.039216,0.023529,0.015686,0.043137,0.035294,0.039216,0.078431,0.074510,0.074510,0.109804,0.062745,0.023529,0.023529,0.023529,0.015686,0.007843,0.011765,0.011765,0.015686,0.027451,0.007843,0.082353,0.058824,0.023529,0.015686,0.066667,0.054902,0.058824,0.003922,0.019608,0.027451,0.027451,0.019608,0.031373,0.023529,0.058824,0.141176,0.050980,0.043137,0.105882,0.058824,0.007843,0.023529,0.031373,0.003922,0.031373,0.054902,0.039216,0.054902,0.070588,0.023529,0.019608,0.003922,0.047059,0.039216,0.027451,0.047059,0.050980,0.054902,0.047059,0.058824,0.098039,0.074510,0.043137,0.019608,0.043137,0.035294,0.019608,0.047059,0.058824,0.003922,0.050980,0.015686,0.043137,0.047059,0.070588,0.023529,0.035294,0.015686,0.039216,0.027451,0.003922,0.027451,0.015686,0.031373,0.039216,0.035294,0.050980,0.000000,0.047059,0.078431,0.043137,0.054902,0.019608,0.015686,0.031373,0.023529,0.058824,0.023529,0.003922,0.050980,0.023529,0.043137,0.011765,0.027451,0.027451,0.023529,0.003922,0.039216,0.054902,0.015686,0.015686,0.003922,0.015686,0.035294,0.011765,0.023529,0.015686,0.050980,0.015686,0.015686,0.054902,0.039216,0.047059,0.011765,0.015686,0.050980,0.058824,0.015686,0.003922,0.023529,0.039216,0.086275,0.027451,0.015686,0.023529,0.078431,0.043137,0.023529,0.015686,0.019608,0.027451,0.023529,0.015686,0.027451,0.078431,0.043137,0.011765,0.043137,0.003922,0.058824,0.109804,0.098039,0.066667,0.078431,0.082353,0.031373,0.043137,0.031373,0.031373,0.082353,0.027451,0.031373,0.015686,0.035294,0.015686,0.070588,0.094118,0.078431,0.031373,0.050980,0.070588,0.023529,0.050980,0.035294,0.023529,0.043137,0.011765,0.043137,0.011765
0.015686,0.015686,0.003922,0.078431,0.050980,0.000000,0.050980,0.062745,0.082353,0.133333,0.129412,0.113725,0.094118,0.109804,0.086275,0.043137,0.050980,0.066667,0.070588,0.058824,0.078431,0.086275,0.098039,0.086275,0.098039,0.098039,0.101961,0.129412,0.113725,0.141176,0.133333,0.098039,0.109804,0.117647,0.117647,0.105882,0.125490,0.113725,0.105882,0.082353,0.086275,0.098039,0.137255,0.180392,0.211765,0.231373,0.235294,0.341176,0.439216,0.411765,0.243137,0.094118,0.000000,0.019608,0.023529,0.011765,0.023529,0.050980,0.109804,0.152941,0.200000,0.262745,0.254902,0.200000,0.219608,0.250980,0.188235,0.149020,0.149020,0.172549,0.156863,0.003922,0.000000,0.031373,0.058824,0.078431,0.019608,0.023529,0.094118,0.090196,0.070588,0.066667,0.031373,0.023529,0.011765,0.015686,0.066667,0.082353,0.082353,0.023529,0.007843,0.003922,0.007843,0.043137,0.027451,0.015686,0.050980,0.058824,0.031373,0.023529,0.027451,0.015686,0.011765,0.019608,0.015686,0.062745,0.074510,0.086275,0.031373,0.019608,0.003922,0.105882,0.058824,0.121569,0.113725,0.019608,0.011765,0.027451,0.011765,0.007843,0.035294,0.015686,0.019608,0.196078,0.141176,0.058824,0.027451,0.031373,0.007843,0.039216,0.007843,0.070588,0.062745,0.070588,0.043137,0.031373,0.066667,0.047059,0.054902,0.023529,0.086275,0.058824,0.003922,0.054902,0.098039,0.011765,0.070588,0.031373,0.019608,0.023529,0.035294,0.015686,0.015686,0.019608,0.031373,0.078431,0.035294,0.050980,0.027451,0.015686,0.043137,0.019608,0.039216,0.015686,0.031373,0.058824,0.015686,0.019608,0.050980,0.050980,0.043137,0.074510,0.035294,0.023529,0.003922,0.062745,0.015686,0.023529,0.043137,0.023529,0.023529,0.023529,0.027451,0.043137,0.007843,0.023529,0.011765,0.015686,0.007843,0.035294,0.019608,0.043137,0.027451,0.015686,0.125490,0.015686,0.015686,0.031373,0.074510,0.003922,0.015686,0.058824,0.003922,0.125490,0.113725,0.019608,0.035294,0.011765,0.015686,0.019608,0.031373,0.043137,0.011765,0.019608,0.070588,0.074510,0.003922,0.003922,0.007843,0.023529,0.031373,0.019608,0.070588,0.003922,0.023529,0.003922,0.027451,0.031373,0.023529,0.054902,0.066667,0.000000,0.047059,0.011765,0.043137,0.098039,0.043137,0.043137,0.007843,0.031373,0.019608,0.000000,0.031373,0.023529,0.027451,0.011765,0.098039,0.015686,0.050980,0.031373,0.031373,0.058824,0.015686,0.019608,0.031373
0.011765,0.003922,0.015686,0.015686,0.000000,0.262745,0.184314,0.129412,0.098039,0.070588,0.019608,0.003922,0.043137,0.062745,0.074510,0.105882,0.109804,0.098039,0.117647,0.109804,0.113725,0.101961,0.121569,0.129412,0.145098,0.133333,0.141176,0.125490,0.117647,0.105882,0.098039,0.117647,0.090196,0.074510,0.043137,0.043137,0.023529,0.035294,0.050980,0.070588,0.125490,0.200000,0.317647,0.415686,0.462745,0.466667,0.427451,0.294118,0.129412,0.031373,0.000000,0.000000,0.000000,0.019608,0.023529,0.043137,0.070588,0.125490,0.203922,0.231373,0.223529,0.223529,0.188235,0.192157,0.196078,0.141176,0.211765,0.184314,0.129412,0.105882,0.094118,0.094118,0.011765,0.015686,0.043137,0.027451,0.027451,0.000000,0.070588,0.058824,0.031373,0.192157,0.086275,0.070588,0.031373,0.003922,0.003922,0.129412,0.090196,0.031373,0.027451,0.043137,0.019608,0.000000,0.023529,0.054902,0.007843,0.043137,0.031373,0.050980,0.050980,0.007843,0.050980,0.062745,0.058824,0.000000,0.086275,0.054902,0.023529,0.062745,0.070588,0.094118,0.058824,0.086275,0.098039,0.196078,0.141176,0.109804,0.137255,0.043137,0.149020,0.058824,0.031373,0.113725,0.050980,0.054902,0.043137,0.039216,0.003922,0.023529,0.035294,0.098039,0.015686,0.062745,0.078431,0.003922,0.019608,0.062745,0.015686,0.078431,0.141176,0.145098,0.023529,0.070588,0.035294,0.023529,0.023529,0.003922,0.078431,0.082353,0.031373,0.003922,0.047059,0.011765,0.003922,0.031373,0.035294,0.058824,0.027451,0.062745,0.070588,0.062745,0.023529,0.015686,0.039216,0.015686,0.054902,0.003922,0.023529,0.003922,0.011765,0.000000,0.058824,0.027451,0.015686,0.050980,0.035294,0.015686,0.027451,0.070588,0.121569,0.058824,0.023529,0.043137,0.015686,0.082353,0.031373,0.003922,0.027451,0.070588,0.050980,0.054902,0.003922,0.019608,0.000000,0.019608,0.031373,0.047059,0.066667,0.054902,0.050980,0.003922,0.003922,0.113725,0.003922,0.019608,0.007843,0.043137,0.007843,0.011765,0.015686,0.003922,0.015686,0.043137,0.050980,0.023529,0.003922,0.086275,0.043137,0.003922,0.019608,0.047059,0.023529,0.015686,0.007843,0.086275,0.062745,0.058824,0.074510,0.078431,0.043137,0.007843,0.019608,0.011765,0.074510,0.003922,0.035294,0.082353,0.031373,0.007843,0.050980,0.011765,0.015686,0.007843,0.043137,0.003922,0.078431,0.047059,0.011765,0.000000,0.047059,0.023529,0.050980,0.007843,0.019608
0.035294,0.039216,0.011765,0.043137,0.082353,0.066667,0.333333,0.356863,0.333333,0.298039,0.215686,0.156863,0.098039,0.058824,0.043137,0.047059,0.035294,0.015686,0.003922,0.003922,0.003922,0.000000,0.011765,0.003922,0.003922,0.007843,0.011765,0.003922,0.015686,0.003922,0.039216,0.000000,0.000000,0.133333,0.192157,0.290196,0.313725,0.333333,0.400000,0.462745,0.470588,0.443137,0.333333,0.188235,0.090196,0.054902,0.015686,0.000000,0.007843,0.011765,0.007843,0.019608,0.023529,0.000000,0.015686,0.098039,0.125490,0.200000,0.223529,0.215686,0.188235,0.223529,0.278431,0.203922,0.196078,0.196078,0.117647,0.086275,0.125490,0.137255,0.050980,0.050980,0.098039,0.058824,0.023529,0.019608,0.000000,0.050980,0.086275,0.074510,0.109804,0.062745,0.105882,0.023529,0.023529,0.058824,0.015686,0.019608,0.007843,0.019608,0.035294,0.086275,0.078431,0.050980,0.003922,0.007843,0.047059,0.101961,0.062745,0.066667,0.019608,0.098039,0.074510,0.023529,0.047059,0.078431,0.023529,0.043137,0.031373,0.007843,0.000000,0.015686,0.086275,0.011765,0.078431,0.031373,0.007843,0.011765,0.000000,0.054902,0.070588,0.019608,0.043137,0.007843,0.050980,0.101961,0.145098,0.015686,0.027451,0.105882,0.125490,0.003922,0.035294,0.054902,0.011765,0.050980,0.039216,0.007843,0.000000,0.070588,0.101961,0.086275,0.015686,0.070588,0.003922,0.070588,0.050980,0.000000,0.000000,0.043137,0.074510,0.019608,0.000000,0.000000,0.015686,0.058824,0.098039,0.078431,0.078431,0.152941,0.000000,0.015686,0.043137,0.015686,0.019608,0.062745,0.070588,0.101961,0.019608,0.015686,0.054902,0.027451,0.000000,0.007843,0.015686,0.015686,0.043137,0.078431,0.007843,0.078431,0.043137,0.015686,0.015686,0.023529,0.054902,0.011765,0.015686,0.043137,0.050980,0.047059,0.003922,0.003922,0.043137,0.011765,0.031373,0.015686,0.015686,0.160784,0.074510,0.035294,0.058824,0.058824,0.007843,0.027451,0.043137,0.019608,0.027451,0.043137,0.027451,0.043137,0.027451,0.058824,0.015686,0.101961,0.098039,0.003922,0.050980,0.070588,0.015686,0.050980,0.003922,0.003922,0.027451,0.003922,0.066667,0.023529,0.015686,0.050980,0.043137,0.000000,0.015686,0.007843,0.000000,0.062745,0.003922,0.015686,0.109804,0.023529,0.054902,0.070588,0.000000,0.023529,0.054902,0.031373,0.078431,0.003922,0.058824,0.000000,0.003922,0.015686,0.035294,0.047059,0.003922,0.031373,0.050980
